metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.464,0.465,61,6.1e-08
absolute_return,0.465,0.466,112,1.12e-07
absolute_return,0.466,0.467,34,3.4e-08
absolute_return,0.467,0.468,4,4e-09
absolute_return,0.468,0.469,3,3e-09
absolute_return,0.469,0.47,9,9e-09
absolute_return,0.47,0.471,9,9e-09
absolute_return,0.471,0.472,14,1.4e-08
absolute_return,0.472,0.473,20,2e-08
absolute_return,0.473,0.474,16,1.6e-08
absolute_return,0.474,0.475,38,3.8e-08
absolute_return,0.475,0.476,17,1.7e-08
absolute_return,0.476,0.477,3,3e-09
absolute_return,0.477,0.478,22,2.2e-08
absolute_return,0.478,0.479,5,5e-09
absolute_return,0.479,0.48,20,2e-08
absolute_return,0.48,0.481,1,1e-09
absolute_return,0.481,0.482,28,2.8e-08
absolute_return,0.482,0.483,9,9e-09
absolute_return,0.483,0.484,58,5.8e-08
absolute_return,0.484,0.485,6,6e-09
absolute_return,0.485,0.486,2,2e-09
absolute_return,0.486,0.487,25,2.5e-08
absolute_return,0.488,0.489,17,1.7e-08
absolute_return,0.489,0.49,3,3e-09
absolute_return,0.49,0.491,5,5e-09
absolute_return,0.491,0.492,32,3.2e-08
absolute_return,0.492,0.493,3,3e-09
absolute_return,0.493,0.494,25,2.5e-08
absolute_return,0.494,0.495,17,1.7e-08
absolute_return,0.495,0.496,10,1e-08
absolute_return,0.496,0.497,6,6e-09
absolute_return,0.497,0.498,16,1.6e-08
absolute_return,0.498,0.499,11,1.1e-08
absolute_return,0.499,0.5,10,1e-08
absolute_return,0.5,0.501,27,2.7e-08
absolute_return,0.501,0.502,10,1e-08
absolute_return,0.502,0.503,31,3.1e-08
absolute_return,0.503,0.504,1,1e-09
absolute_return,0.504,0.505,30,3e-08
absolute_return,0.505,0.506,16,1.6e-08
absolute_return,0.506,0.507,3,3e-09
absolute_return,0.507,0.508,8,8e-09
absolute_return,0.508,0.509,1,1e-09
absolute_return,0.509,0.51,12,1.2e-08
absolute_return,0.51,0.511,6,6e-09
absolute_return,0.511,0.512,9,9e-09
absolute_return,0.512,0.513,13,1.3e-08
absolute_return,0.513,0.514,3,3e-09
absolute_return,0.514,0.515,4,4e-09
absolute_return,0.515,0.516,4,4e-09
absolute_return,0.516,0.517,12,1.2e-08
absolute_return,0.517,0.518,19,1.9e-08
absolute_return,0.518,0.519,6,6e-09
absolute_return,0.519,0.52,4,4e-09
absolute_return,0.52,0.521,6,6e-09
absolute_return,0.521,0.522,33,3.3e-08
absolute_return,0.522,0.523,20,2e-08
absolute_return,0.523,0.524,6,6e-09
absolute_return,0.524,0.525,6,6e-09
absolute_return,0.525,0.526,12,1.2e-08
absolute_return,0.526,0.527,1,1e-09
absolute_return,0.527,0.528,2,2e-09
absolute_return,0.528,0.529,4,4e-09
absolute_return,0.53,0.531,24,2.4e-08
absolute_return,0.531,0.532,2,2e-09
absolute_return,0.533,0.534,10,1e-08
absolute_return,0.534,0.535,9,9e-09
absolute_return,0.535,0.536,4,4e-09
absolute_return,0.536,0.537,32,3.2e-08
absolute_return,0.537,0.538,4,4e-09
absolute_return,0.538,0.539,5,5e-09
absolute_return,0.539,0.54,2,2e-09
absolute_return,0.54,0.541,2,2e-09
absolute_return,0.541,0.542,5,5e-09
absolute_return,0.542,0.543,1,1e-09
absolute_return,0.543,0.544,18,1.8e-08
absolute_return,0.544,0.545,11,1.1e-08
absolute_return,0.545,0.546,7,7e-09
absolute_return,0.546,0.547,5,5e-09
absolute_return,0.548,0.549,1,1e-09
absolute_return,0.549,0.55,1,1e-09
absolute_return,0.55,0.551,16,1.6e-08
absolute_return,0.551,0.552,15,1.5e-08
absolute_return,0.552,0.553,1,1e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.554,0.555,2,2e-09
absolute_return,0.555,0.556,1,1e-09
absolute_return,0.556,0.557,3,3e-09
absolute_return,0.557,0.558,16,1.6e-08
absolute_return,0.558,0.559,40,4e-08
absolute_return,0.559,0.56,2,2e-09
absolute_return,0.56,0.561,1,1e-09
absolute_return,0.562,0.563,5,5e-09
absolute_return,0.563,0.564,6,6e-09
absolute_return,0.564,0.565,5,5e-09
absolute_return,0.566,0.567,1,1e-09
absolute_return,0.569,0.57,5,5e-09
absolute_return,0.57,0.571,2,2e-09
absolute_return,0.572,0.573,8,8e-09
absolute_return,0.574,0.575,2,2e-09
absolute_return,0.576,0.577,6,6e-09
absolute_return,0.577,0.578,2,2e-09
absolute_return,0.578,0.579,6,6e-09
absolute_return,0.579,0.58,1,1e-09
absolute_return,0.58,0.581,21,2.1e-08
absolute_return,0.581,0.582,5,5e-09
absolute_return,0.582,0.583,2,2e-09
absolute_return,0.583,0.584,1,1e-09
absolute_return,0.585,0.586,12,1.2e-08
absolute_return,0.587,0.588,1,1e-09
absolute_return,0.588,0.589,7,7e-09
absolute_return,0.59,0.591,3,3e-09
absolute_return,0.591,0.592,3,3e-09
absolute_return,0.593,0.594,3,3e-09
absolute_return,0.594,0.595,3,3e-09
absolute_return,0.595,0.596,15,1.5e-08
absolute_return,0.596,0.597,1,1e-09
absolute_return,0.597,0.598,6,6e-09
absolute_return,0.599,0.6,4,4e-09
absolute_return,0.6,0.601,1,1e-09
absolute_return,0.601,0.602,5,5e-09
absolute_return,0.603,0.604,4,4e-09
absolute_return,0.604,0.605,3,3e-09
absolute_return,0.605,0.606,1,1e-09
absolute_return,0.606,0.607,3,3e-09
absolute_return,0.608,0.609,7,7e-09
absolute_return,0.609,0.61,8,8e-09
absolute_return,0.61,0.611,5,5e-09
absolute_return,0.611,0.612,1,1e-09
absolute_return,0.612,0.613,1,1e-09
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.614,0.615,2,2e-09
absolute_return,0.617,0.618,4,4e-09
absolute_return,0.618,0.619,2,2e-09
absolute_return,0.619,0.62,1,1e-09
absolute_return,0.62,0.621,13,1.3e-08
absolute_return,0.621,0.622,4,4e-09
absolute_return,0.625,0.626,2,2e-09
absolute_return,0.626,0.627,1,1e-09
absolute_return,0.627,0.628,1,1e-09
absolute_return,0.629,0.63,1,1e-09
absolute_return,0.63,0.631,5,5e-09
absolute_return,0.631,0.632,4,4e-09
absolute_return,0.632,0.633,4,4e-09
absolute_return,0.638,0.639,1,1e-09
absolute_return,0.639,0.64,2,2e-09
absolute_return,0.641,0.642,6,6e-09
absolute_return,0.644,0.645,5,5e-09
absolute_return,0.645,0.646,1,1e-09
absolute_return,0.647,0.648,5,5e-09
absolute_return,0.649,0.65,2,2e-09
absolute_return,0.651,0.652,4,4e-09
absolute_return,0.652,0.653,1,1e-09
absolute_return,0.654,0.655,6,6e-09
absolute_return,0.658,0.659,2,2e-09
absolute_return,0.66,0.661,4,4e-09
absolute_return,0.663,0.664,1,1e-09
absolute_return,0.664,0.665,3,3e-09
absolute_return,0.666,0.667,1,1e-09
absolute_return,0.667,0.668,3,3e-09
absolute_return,0.669,0.67,4,4e-09
absolute_return,0.67,0.671,8,8e-09
absolute_return,0.673,0.674,3,3e-09
absolute_return,0.674,0.675,1,1e-09
absolute_return,0.675,0.676,1,1e-09
absolute_return,0.676,0.677,1,1e-09
absolute_return,0.679,0.68,4,4e-09
absolute_return,0.681,0.682,1,1e-09
absolute_return,0.687,0.688,1,1e-09
absolute_return,0.688,0.689,2,2e-09
absolute_return,0.689,0.69,1,1e-09
absolute_return,0.691,0.692,1,1e-09
absolute_return,0.693,0.694,1,1e-09
absolute_return,0.696,0.697,2,2e-09
absolute_return,0.697,0.698,7,7e-09
absolute_return,0.698,0.699,1,1e-09
absolute_return,0.699,0.7,2,2e-09
absolute_return,0.706,0.707,1,1e-09
absolute_return,0.715,0.716,1,1e-09
absolute_return,0.716,0.717,1,1e-09
absolute_return,0.72,0.721,1,1e-09
absolute_return,0.724,0.725,1,1e-09
absolute_return,0.725,0.726,1,1e-09
absolute_return,0.729,0.73,1,1e-09
absolute_return,0.731,0.732,1,1e-09
absolute_return,0.732,0.733,1,1e-09
absolute_return,0.735,0.736,2,2e-09
absolute_return,0.739,0.74,1,1e-09
absolute_return,0.741,0.742,2,2e-09
absolute_return,0.743,0.744,2,2e-09
absolute_return,0.744,0.745,1,1e-09
absolute_return,0.748,0.749,2,2e-09
absolute_return,0.749,0.75,1,1e-09
absolute_return,0.752,0.753,1,1e-09
absolute_return,0.774,0.775,1,1e-09
absolute_return,0.775,0.776,2,2e-09
absolute_return,0.776,0.777,1,1e-09
absolute_return,0.781,0.782,3,3e-09
absolute_return,0.782,0.783,1,1e-09
absolute_return,0.783,0.784,1,1e-09
absolute_return,0.785,0.786,1,1e-09
absolute_return,0.802,0.803,1,1e-09
absolute_return,0.804,0.805,2,2e-09
absolute_return,0.805,0.806,1,1e-09
absolute_return,0.814,0.815,1,1e-09
absolute_return,0.818,0.819,3,3e-09
absolute_return,0.832,0.833,1,1e-09
absolute_return,0.836,0.837,1,1e-09
absolute_return,0.846,0.847,1,1e-09
absolute_return,0.862,0.863,1,1e-09
absolute_return,0.864,0.865,1,1e-09
absolute_return,0.871,0.872,1,1e-09
absolute_return,0.948,0.949,2,2e-09
