metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.411,0.412,36,3.6e-08
absolute_return,0.412,0.413,737,7.37e-07
absolute_return,0.413,0.414,242,2.42e-07
absolute_return,0.414,0.415,582,5.82e-07
absolute_return,0.415,0.416,4,4e-09
absolute_return,0.416,0.417,398,3.98e-07
absolute_return,0.417,0.418,429,4.29e-07
absolute_return,0.418,0.419,158,1.58e-07
absolute_return,0.419,0.42,254,2.54e-07
absolute_return,0.42,0.421,193,1.93e-07
absolute_return,0.421,0.422,42,4.2e-08
absolute_return,0.422,0.423,115,1.15e-07
absolute_return,0.423,0.424,176,1.76e-07
absolute_return,0.424,0.425,61,6.1e-08
absolute_return,0.425,0.426,112,1.12e-07
absolute_return,0.426,0.427,55,5.5e-08
absolute_return,0.427,0.428,859,8.59e-07
absolute_return,0.428,0.429,656,6.56e-07
absolute_return,0.429,0.43,120,1.2e-07
absolute_return,0.43,0.431,503,5.03e-07
absolute_return,0.431,0.432,688,6.88e-07
absolute_return,0.432,0.433,263,2.63e-07
absolute_return,0.433,0.434,170,1.7e-07
absolute_return,0.434,0.435,220,2.2e-07
absolute_return,0.435,0.436,139,1.39e-07
absolute_return,0.436,0.437,177,1.77e-07
absolute_return,0.437,0.438,20,2e-08
absolute_return,0.438,0.439,12,1.2e-08
absolute_return,0.439,0.44,80,8e-08
absolute_return,0.44,0.441,2,2e-09
absolute_return,0.441,0.442,37,3.7e-08
absolute_return,0.442,0.443,2,2e-09
absolute_return,0.443,0.444,38,3.8e-08
absolute_return,0.444,0.445,11,1.1e-08
absolute_return,0.445,0.446,12,1.2e-08
absolute_return,0.446,0.447,2600,2.6e-06
absolute_return,0.447,0.448,14,1.4e-08
absolute_return,0.448,0.449,46,4.6e-08
absolute_return,0.449,0.45,22,2.2e-08
absolute_return,0.45,0.451,8,8e-09
absolute_return,0.451,0.452,9,9e-09
absolute_return,0.452,0.453,8,8e-09
absolute_return,0.453,0.454,10,1e-08
absolute_return,0.454,0.455,1,1e-09
absolute_return,0.455,0.456,6,6e-09
absolute_return,0.456,0.457,111,1.11e-07
absolute_return,0.457,0.458,54,5.4e-08
absolute_return,0.458,0.459,112,1.12e-07
absolute_return,0.459,0.46,103,1.03e-07
absolute_return,0.46,0.461,275,2.75e-07
absolute_return,0.461,0.462,220,2.2e-07
absolute_return,0.462,0.463,257,2.57e-07
absolute_return,0.463,0.464,376,3.76e-07
absolute_return,0.464,0.465,502,5.02e-07
absolute_return,0.465,0.466,167,1.67e-07
absolute_return,0.466,0.467,646,6.46e-07
absolute_return,0.467,0.468,13,1.3e-08
absolute_return,0.468,0.469,15,1.5e-08
absolute_return,0.469,0.47,28,2.8e-08
absolute_return,0.47,0.471,36,3.6e-08
absolute_return,0.471,0.472,77,7.7e-08
absolute_return,0.472,0.473,118,1.18e-07
absolute_return,0.473,0.474,30,3e-08
absolute_return,0.474,0.475,192,1.92e-07
absolute_return,0.475,0.476,177,1.77e-07
absolute_return,0.476,0.477,4,4e-09
absolute_return,0.477,0.478,211,2.11e-07
absolute_return,0.478,0.479,21,2.1e-08
absolute_return,0.479,0.48,292,2.92e-07
absolute_return,0.48,0.481,3,3e-09
absolute_return,0.481,0.482,433,4.33e-07
absolute_return,0.482,0.483,3,3e-09
absolute_return,0.483,0.484,553,5.53e-07
absolute_return,0.484,0.485,68,6.8e-08
absolute_return,0.485,0.486,5,5e-09
absolute_return,0.486,0.487,113,1.13e-07
absolute_return,0.487,0.488,1,1e-09
absolute_return,0.488,0.489,150,1.5e-07
absolute_return,0.49,0.491,13,1.3e-08
absolute_return,0.491,0.492,179,1.79e-07
absolute_return,0.492,0.493,23,2.3e-08
absolute_return,0.493,0.494,61,6.1e-08
absolute_return,0.494,0.495,224,2.24e-07
absolute_return,0.495,0.496,15,1.5e-08
absolute_return,0.496,0.497,49,4.9e-08
absolute_return,0.497,0.498,282,2.82e-07
absolute_return,0.498,0.499,79,7.9e-08
absolute_return,0.499,0.5,13,1.3e-08
absolute_return,0.5,0.501,353,3.53e-07
absolute_return,0.501,0.502,80,8e-08
absolute_return,0.502,0.503,54,5.4e-08
absolute_return,0.503,0.504,2,2e-09
absolute_return,0.504,0.505,613,6.13e-07
absolute_return,0.505,0.506,14,1.4e-08
absolute_return,0.506,0.507,3,3e-09
absolute_return,0.507,0.508,170,1.7e-07
absolute_return,0.508,0.509,6,6e-09
absolute_return,0.509,0.51,19,1.9e-08
absolute_return,0.51,0.511,36,3.6e-08
absolute_return,0.511,0.512,225,2.25e-07
absolute_return,0.512,0.513,16,1.6e-08
absolute_return,0.513,0.514,52,5.2e-08
absolute_return,0.514,0.515,22,2.2e-08
absolute_return,0.515,0.516,12,1.2e-08
absolute_return,0.516,0.517,277,2.77e-07
absolute_return,0.517,0.518,120,1.2e-07
absolute_return,0.518,0.519,12,1.2e-08
absolute_return,0.519,0.52,1,1e-09
absolute_return,0.52,0.521,4,4e-09
absolute_return,0.521,0.522,527,5.27e-07
absolute_return,0.522,0.523,36,3.6e-08
absolute_return,0.523,0.524,12,1.2e-08
absolute_return,0.524,0.525,63,6.3e-08
absolute_return,0.525,0.526,143,1.43e-07
absolute_return,0.526,0.527,2,2e-09
absolute_return,0.527,0.528,11,1.1e-08
absolute_return,0.528,0.529,53,5.3e-08
absolute_return,0.529,0.53,2,2e-09
absolute_return,0.53,0.531,249,2.49e-07
absolute_return,0.531,0.532,9,9e-09
absolute_return,0.533,0.534,89,8.9e-08
absolute_return,0.534,0.535,5,5e-09
absolute_return,0.535,0.536,38,3.8e-08
absolute_return,0.536,0.537,294,2.94e-07
absolute_return,0.537,0.538,20,2e-08
absolute_return,0.538,0.539,116,1.16e-07
absolute_return,0.539,0.54,2,2e-09
absolute_return,0.54,0.541,33,3.3e-08
absolute_return,0.541,0.542,15,1.5e-08
absolute_return,0.542,0.543,5,5e-09
absolute_return,0.543,0.544,345,3.45e-07
absolute_return,0.544,0.545,140,1.4e-07
absolute_return,0.545,0.546,69,6.9e-08
absolute_return,0.546,0.547,12,1.2e-08
absolute_return,0.547,0.548,1,1e-09
absolute_return,0.548,0.549,7,7e-09
absolute_return,0.55,0.551,353,3.53e-07
absolute_return,0.551,0.552,28,2.8e-08
absolute_return,0.554,0.555,1,1e-09
absolute_return,0.555,0.556,18,1.8e-08
absolute_return,0.556,0.557,45,4.5e-08
absolute_return,0.557,0.558,121,1.21e-07
absolute_return,0.558,0.559,270,2.7e-07
absolute_return,0.559,0.56,9,9e-09
absolute_return,0.56,0.561,15,1.5e-08
absolute_return,0.561,0.562,1,1e-09
absolute_return,0.562,0.563,45,4.5e-08
absolute_return,0.563,0.564,10,1e-08
absolute_return,0.564,0.565,152,1.52e-07
absolute_return,0.566,0.567,21,2.1e-08
absolute_return,0.568,0.569,3,3e-09
absolute_return,0.569,0.57,70,7e-08
absolute_return,0.57,0.571,11,1.1e-08
absolute_return,0.572,0.573,207,2.07e-07
absolute_return,0.573,0.574,46,4.6e-08
absolute_return,0.574,0.575,8,8e-09
absolute_return,0.576,0.577,133,1.33e-07
absolute_return,0.577,0.578,3,3e-09
absolute_return,0.578,0.579,5,5e-09
absolute_return,0.579,0.58,10,1e-08
absolute_return,0.58,0.581,63,6.3e-08
absolute_return,0.581,0.582,234,2.34e-07
absolute_return,0.582,0.583,5,5e-09
absolute_return,0.583,0.584,24,2.4e-08
absolute_return,0.584,0.585,2,2e-09
absolute_return,0.585,0.586,165,1.65e-07
absolute_return,0.586,0.587,9,9e-09
absolute_return,0.587,0.588,3,3e-09
absolute_return,0.588,0.589,81,8.1e-08
absolute_return,0.59,0.591,8,8e-09
absolute_return,0.591,0.592,35,3.5e-08
absolute_return,0.593,0.594,16,1.6e-08
absolute_return,0.594,0.595,3,3e-09
absolute_return,0.595,0.596,196,1.96e-07
absolute_return,0.596,0.597,1,1e-09
absolute_return,0.597,0.598,90,9e-08
absolute_return,0.599,0.6,54,5.4e-08
absolute_return,0.601,0.602,19,1.9e-08
absolute_return,0.602,0.603,13,1.3e-08
absolute_return,0.603,0.604,6,6e-09
absolute_return,0.604,0.605,4,4e-09
absolute_return,0.605,0.606,2,2e-09
absolute_return,0.606,0.607,3,3e-09
absolute_return,0.608,0.609,117,1.17e-07
absolute_return,0.609,0.61,79,7.9e-08
absolute_return,0.61,0.611,54,5.4e-08
absolute_return,0.611,0.612,11,1.1e-08
absolute_return,0.612,0.613,6,6e-09
absolute_return,0.613,0.614,11,1.1e-08
absolute_return,0.616,0.617,1,1e-09
absolute_return,0.617,0.618,2,2e-09
absolute_return,0.62,0.621,347,3.47e-07
absolute_return,0.621,0.622,3,3e-09
absolute_return,0.622,0.623,1,1e-09
absolute_return,0.625,0.626,1,1e-09
absolute_return,0.627,0.628,4,4e-09
absolute_return,0.628,0.629,6,6e-09
absolute_return,0.629,0.63,16,1.6e-08
absolute_return,0.63,0.631,26,2.6e-08
absolute_return,0.631,0.632,62,6.2e-08
absolute_return,0.632,0.633,158,1.58e-07
absolute_return,0.633,0.634,1,1e-09
absolute_return,0.635,0.636,4,4e-09
absolute_return,0.637,0.638,6,6e-09
absolute_return,0.638,0.639,18,1.8e-08
absolute_return,0.639,0.64,24,2.4e-08
absolute_return,0.641,0.642,49,4.9e-08
absolute_return,0.643,0.644,2,2e-09
absolute_return,0.644,0.645,96,9.6e-08
absolute_return,0.645,0.646,3,3e-09
absolute_return,0.646,0.647,7,7e-09
absolute_return,0.647,0.648,4,4e-09
absolute_return,0.649,0.65,15,1.5e-08
absolute_return,0.651,0.652,35,3.5e-08
absolute_return,0.652,0.653,3,3e-09
absolute_return,0.654,0.655,68,6.8e-08
absolute_return,0.656,0.657,1,1e-09
absolute_return,0.657,0.658,9,9e-09
absolute_return,0.658,0.659,116,1.16e-07
absolute_return,0.66,0.661,25,2.5e-08
absolute_return,0.661,0.662,1,1e-09
absolute_return,0.662,0.663,1,1e-09
absolute_return,0.664,0.665,55,5.5e-08
absolute_return,0.665,0.666,8,8e-09
absolute_return,0.667,0.668,2,2e-09
absolute_return,0.669,0.67,129,1.29e-07
absolute_return,0.67,0.671,4,4e-09
absolute_return,0.673,0.674,3,3e-09
absolute_return,0.674,0.675,24,2.4e-08
absolute_return,0.675,0.676,1,1e-09
absolute_return,0.676,0.677,3,3e-09
absolute_return,0.677,0.678,6,6e-09
absolute_return,0.678,0.679,1,1e-09
absolute_return,0.679,0.68,64,6.4e-08
absolute_return,0.68,0.681,2,2e-09
absolute_return,0.683,0.684,19,1.9e-08
absolute_return,0.685,0.686,9,9e-09
absolute_return,0.687,0.688,2,2e-09
absolute_return,0.688,0.689,2,2e-09
absolute_return,0.689,0.69,39,3.9e-08
absolute_return,0.691,0.692,11,1.1e-08
absolute_return,0.693,0.694,5,5e-09
absolute_return,0.694,0.695,2,2e-09
absolute_return,0.696,0.697,1,1e-09
absolute_return,0.697,0.698,99,9.9e-08
absolute_return,0.698,0.699,28,2.8e-08
absolute_return,0.699,0.7,11,1.1e-08
absolute_return,0.7,0.701,1,1e-09
absolute_return,0.704,0.705,1,1e-09
absolute_return,0.705,0.706,1,1e-09
absolute_return,0.706,0.707,72,7.2e-08
absolute_return,0.709,0.71,1,1e-09
absolute_return,0.711,0.712,1,1e-09
absolute_return,0.713,0.714,6,6e-09
absolute_return,0.714,0.715,15,1.5e-08
absolute_return,0.715,0.716,38,3.8e-08
absolute_return,0.72,0.721,3,3e-09
absolute_return,0.722,0.723,9,9e-09
absolute_return,0.724,0.725,19,1.9e-08
absolute_return,0.726,0.727,2,2e-09
absolute_return,0.729,0.73,4,4e-09
absolute_return,0.731,0.732,16,1.6e-08
absolute_return,0.732,0.733,1,1e-09
absolute_return,0.735,0.736,67,6.7e-08
absolute_return,0.739,0.74,12,1.2e-08
absolute_return,0.741,0.742,3,3e-09
absolute_return,0.743,0.744,38,3.8e-08
absolute_return,0.745,0.746,1,1e-09
absolute_return,0.746,0.747,8,8e-09
absolute_return,0.747,0.748,1,1e-09
absolute_return,0.749,0.75,1,1e-09
absolute_return,0.75,0.751,3,3e-09
absolute_return,0.751,0.752,25,2.5e-08
absolute_return,0.752,0.753,7,7e-09
absolute_return,0.753,0.754,2,2e-09
absolute_return,0.758,0.759,20,2e-08
absolute_return,0.764,0.765,4,4e-09
absolute_return,0.765,0.766,11,1.1e-08
absolute_return,0.768,0.769,1,1e-09
absolute_return,0.77,0.771,1,1e-09
absolute_return,0.771,0.772,3,3e-09
absolute_return,0.774,0.775,39,3.9e-08
absolute_return,0.775,0.776,3,3e-09
absolute_return,0.777,0.778,5,5e-09
absolute_return,0.781,0.782,32,3.2e-08
absolute_return,0.783,0.784,2,2e-09
absolute_return,0.787,0.788,13,1.3e-08
absolute_return,0.788,0.789,5,5e-09
absolute_return,0.789,0.79,1,1e-09
absolute_return,0.793,0.794,12,1.2e-08
absolute_return,0.799,0.8,10,1e-08
absolute_return,0.804,0.805,5,5e-09
absolute_return,0.805,0.806,1,1e-09
absolute_return,0.809,0.81,1,1e-09
absolute_return,0.812,0.813,14,1.4e-08
absolute_return,0.813,0.814,2,2e-09
absolute_return,0.818,0.819,16,1.6e-08
absolute_return,0.822,0.823,2,2e-09
absolute_return,0.823,0.824,10,1e-08
absolute_return,0.828,0.829,8,8e-09
absolute_return,0.832,0.833,4,4e-09
absolute_return,0.836,0.837,1,1e-09
absolute_return,0.837,0.838,1,1e-09
absolute_return,0.844,0.845,1,1e-09
absolute_return,0.847,0.848,2,2e-09
absolute_return,0.851,0.852,11,1.1e-08
absolute_return,0.855,0.856,11,1.1e-08
absolute_return,0.859,0.86,7,7e-09
absolute_return,0.862,0.863,4,4e-09
absolute_return,0.866,0.867,1,1e-09
absolute_return,0.869,0.87,1,1e-09
absolute_return,0.871,0.872,1,1e-09
absolute_return,0.889,0.89,7,7e-09
absolute_return,0.892,0.893,9,9e-09
absolute_return,0.895,0.896,5,5e-09
absolute_return,0.897,0.898,1,1e-09
absolute_return,0.899,0.9,2,2e-09
absolute_return,0.901,0.902,1,1e-09
absolute_return,0.903,0.904,1,1e-09
absolute_return,0.911,0.912,1,1e-09
absolute_return,0.928,0.929,3,3e-09
absolute_return,0.929,0.93,4,4e-09
absolute_return,0.93,0.931,1,1e-09
absolute_return,0.932,0.933,1,1e-09
absolute_return,0.933,0.934,1,1e-09
absolute_return,0.966,0.967,6,6e-09
