metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.515,0.516,13,1.3e-08
absolute_return,0.516,0.517,5,5e-09
absolute_return,0.517,0.518,6,6e-09
absolute_return,0.518,0.519,25,2.5e-08
absolute_return,0.519,0.52,11,1.1e-08
absolute_return,0.52,0.521,36,3.6e-08
absolute_return,0.521,0.522,10,1e-08
absolute_return,0.522,0.523,5,5e-09
absolute_return,0.523,0.524,3,3e-09
absolute_return,0.524,0.525,4,4e-09
absolute_return,0.525,0.526,6,6e-09
absolute_return,0.526,0.527,5,5e-09
absolute_return,0.528,0.529,5,5e-09
absolute_return,0.529,0.53,9,9e-09
absolute_return,0.53,0.531,12,1.2e-08
absolute_return,0.531,0.532,5,5e-09
absolute_return,0.532,0.533,2,2e-09
absolute_return,0.533,0.534,5,5e-09
absolute_return,0.534,0.535,16,1.6e-08
absolute_return,0.535,0.536,2,2e-09
absolute_return,0.536,0.537,7,7e-09
absolute_return,0.537,0.538,19,1.9e-08
absolute_return,0.538,0.539,9,9e-09
absolute_return,0.539,0.54,7,7e-09
absolute_return,0.54,0.541,20,2e-08
absolute_return,0.541,0.542,3,3e-09
absolute_return,0.543,0.544,4,4e-09
absolute_return,0.544,0.545,4,4e-09
absolute_return,0.545,0.546,4,4e-09
absolute_return,0.546,0.547,5,5e-09
absolute_return,0.548,0.549,4,4e-09
absolute_return,0.55,0.551,8,8e-09
absolute_return,0.551,0.552,3,3e-09
absolute_return,0.552,0.553,3,3e-09
absolute_return,0.553,0.554,4,4e-09
absolute_return,0.554,0.555,16,1.6e-08
absolute_return,0.555,0.556,3,3e-09
absolute_return,0.556,0.557,2,2e-09
absolute_return,0.557,0.558,16,1.6e-08
absolute_return,0.558,0.559,1,1e-09
absolute_return,0.559,0.56,12,1.2e-08
absolute_return,0.562,0.563,3,3e-09
absolute_return,0.563,0.564,2,2e-09
absolute_return,0.564,0.565,8,8e-09
absolute_return,0.566,0.567,3,3e-09
absolute_return,0.568,0.569,2,2e-09
absolute_return,0.569,0.57,1,1e-09
absolute_return,0.57,0.571,4,4e-09
absolute_return,0.571,0.572,6,6e-09
absolute_return,0.572,0.573,1,1e-09
absolute_return,0.573,0.574,1,1e-09
absolute_return,0.574,0.575,5,5e-09
absolute_return,0.576,0.577,7,7e-09
absolute_return,0.578,0.579,2,2e-09
absolute_return,0.579,0.58,15,1.5e-08
absolute_return,0.58,0.581,10,1e-08
absolute_return,0.581,0.582,4,4e-09
absolute_return,0.582,0.583,5,5e-09
absolute_return,0.583,0.584,4,4e-09
absolute_return,0.584,0.585,1,1e-09
absolute_return,0.585,0.586,11,1.1e-08
absolute_return,0.587,0.588,2,2e-09
absolute_return,0.588,0.589,1,1e-09
absolute_return,0.589,0.59,1,1e-09
absolute_return,0.59,0.591,2,2e-09
absolute_return,0.591,0.592,5,5e-09
absolute_return,0.592,0.593,3,3e-09
absolute_return,0.596,0.597,3,3e-09
absolute_return,0.6,0.601,2,2e-09
absolute_return,0.601,0.602,3,3e-09
absolute_return,0.603,0.604,16,1.6e-08
absolute_return,0.604,0.605,3,3e-09
absolute_return,0.605,0.606,3,3e-09
absolute_return,0.606,0.607,3,3e-09
absolute_return,0.608,0.609,12,1.2e-08
absolute_return,0.609,0.61,1,1e-09
absolute_return,0.61,0.611,3,3e-09
absolute_return,0.611,0.612,1,1e-09
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.614,0.615,1,1e-09
absolute_return,0.617,0.618,2,2e-09
absolute_return,0.618,0.619,4,4e-09
absolute_return,0.619,0.62,1,1e-09
absolute_return,0.622,0.623,3,3e-09
absolute_return,0.625,0.626,1,1e-09
absolute_return,0.626,0.627,3,3e-09
absolute_return,0.627,0.628,13,1.3e-08
absolute_return,0.63,0.631,2,2e-09
absolute_return,0.631,0.632,1,1e-09
absolute_return,0.635,0.636,2,2e-09
absolute_return,0.636,0.637,2,2e-09
absolute_return,0.637,0.638,6,6e-09
absolute_return,0.638,0.639,1,1e-09
absolute_return,0.641,0.642,1,1e-09
absolute_return,0.644,0.645,1,1e-09
absolute_return,0.645,0.646,2,2e-09
absolute_return,0.646,0.647,1,1e-09
absolute_return,0.647,0.648,1,1e-09
absolute_return,0.648,0.649,7,7e-09
absolute_return,0.649,0.65,1,1e-09
absolute_return,0.651,0.652,8,8e-09
absolute_return,0.652,0.653,1,1e-09
absolute_return,0.655,0.656,1,1e-09
absolute_return,0.658,0.659,3,3e-09
absolute_return,0.663,0.664,2,2e-09
absolute_return,0.665,0.666,5,5e-09
absolute_return,0.667,0.668,1,1e-09
absolute_return,0.669,0.67,4,4e-09
absolute_return,0.67,0.671,3,3e-09
absolute_return,0.671,0.672,3,3e-09
absolute_return,0.673,0.674,3,3e-09
absolute_return,0.674,0.675,3,3e-09
absolute_return,0.675,0.676,3,3e-09
absolute_return,0.678,0.679,2,2e-09
absolute_return,0.679,0.68,2,2e-09
absolute_return,0.688,0.689,2,2e-09
absolute_return,0.69,0.691,1,1e-09
absolute_return,0.692,0.693,1,1e-09
absolute_return,0.694,0.695,2,2e-09
absolute_return,0.696,0.697,1,1e-09
absolute_return,0.699,0.7,3,3e-09
absolute_return,0.7,0.701,1,1e-09
absolute_return,0.702,0.703,1,1e-09
absolute_return,0.709,0.71,1,1e-09
absolute_return,0.715,0.716,1,1e-09
absolute_return,0.723,0.724,1,1e-09
absolute_return,0.724,0.725,2,2e-09
absolute_return,0.725,0.726,2,2e-09
absolute_return,0.726,0.727,3,3e-09
absolute_return,0.728,0.729,2,2e-09
absolute_return,0.74,0.741,1,1e-09
absolute_return,0.748,0.749,1,1e-09
absolute_return,0.752,0.753,2,2e-09
absolute_return,0.766,0.767,1,1e-09
absolute_return,0.776,0.777,2,2e-09
absolute_return,0.779,0.78,1,1e-09
absolute_return,0.782,0.783,1,1e-09
absolute_return,0.789,0.79,1,1e-09
absolute_return,0.823,0.824,1,1e-09
absolute_return,0.828,0.829,1,1e-09
absolute_return,0.846,0.847,1,1e-09
absolute_return,0.941,0.942,1,1e-09
