metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.444,0.445,5,5e-09
absolute_return,0.445,0.446,24,2.4e-08
absolute_return,0.446,0.447,40,4e-08
absolute_return,0.447,0.448,48,4.8e-08
absolute_return,0.448,0.449,66,6.6e-08
absolute_return,0.449,0.45,53,5.3e-08
absolute_return,0.45,0.451,27,2.7e-08
absolute_return,0.451,0.452,24,2.4e-08
absolute_return,0.452,0.453,24,2.4e-08
absolute_return,0.453,0.454,41,4.1e-08
absolute_return,0.454,0.455,88,8.8e-08
absolute_return,0.455,0.456,14,1.4e-08
absolute_return,0.456,0.457,12,1.2e-08
absolute_return,0.457,0.458,39,3.9e-08
absolute_return,0.458,0.459,24,2.4e-08
absolute_return,0.459,0.46,68,6.8e-08
absolute_return,0.46,0.461,21,2.1e-08
absolute_return,0.461,0.462,21,2.1e-08
absolute_return,0.462,0.463,17,1.7e-08
absolute_return,0.463,0.464,15,1.5e-08
absolute_return,0.464,0.465,81,8.1e-08
absolute_return,0.465,0.466,12,1.2e-08
absolute_return,0.466,0.467,5,5e-09
absolute_return,0.467,0.468,44,4.4e-08
absolute_return,0.468,0.469,16,1.6e-08
absolute_return,0.469,0.47,32,3.2e-08
absolute_return,0.47,0.471,42,4.2e-08
absolute_return,0.471,0.472,21,2.1e-08
absolute_return,0.472,0.473,30,3e-08
absolute_return,0.473,0.474,33,3.3e-08
absolute_return,0.474,0.475,14,1.4e-08
absolute_return,0.475,0.476,16,1.6e-08
absolute_return,0.476,0.477,18,1.8e-08
absolute_return,0.477,0.478,52,5.2e-08
absolute_return,0.478,0.479,12,1.2e-08
absolute_return,0.479,0.48,10,1e-08
absolute_return,0.48,0.481,50,5e-08
absolute_return,0.481,0.482,3,3e-09
absolute_return,0.482,0.483,50,5e-08
absolute_return,0.483,0.484,34,3.4e-08
absolute_return,0.484,0.485,30,3e-08
absolute_return,0.485,0.486,11,1.1e-08
absolute_return,0.486,0.487,15,1.5e-08
absolute_return,0.487,0.488,42,4.2e-08
absolute_return,0.488,0.489,6,6e-09
absolute_return,0.489,0.49,28,2.8e-08
absolute_return,0.49,0.491,16,1.6e-08
absolute_return,0.491,0.492,8,8e-09
absolute_return,0.492,0.493,23,2.3e-08
absolute_return,0.493,0.494,2,2e-09
absolute_return,0.494,0.495,2,2e-09
absolute_return,0.497,0.498,40,4e-08
absolute_return,0.498,0.499,13,1.3e-08
absolute_return,0.499,0.5,3,3e-09
absolute_return,0.5,0.501,1,1e-09
absolute_return,0.501,0.502,87,8.7e-08
absolute_return,0.502,0.503,6,6e-09
absolute_return,0.503,0.504,1,1e-09
absolute_return,0.504,0.505,4,4e-09
absolute_return,0.505,0.506,6,6e-09
absolute_return,0.506,0.507,41,4.1e-08
absolute_return,0.507,0.508,3,3e-09
absolute_return,0.508,0.509,4,4e-09
absolute_return,0.509,0.51,1,1e-09
absolute_return,0.51,0.511,5,5e-09
absolute_return,0.511,0.512,2,2e-09
absolute_return,0.512,0.513,11,1.1e-08
absolute_return,0.513,0.514,11,1.1e-08
absolute_return,0.514,0.515,16,1.6e-08
absolute_return,0.515,0.516,45,4.5e-08
absolute_return,0.516,0.517,15,1.5e-08
absolute_return,0.517,0.518,9,9e-09
absolute_return,0.518,0.519,11,1.1e-08
absolute_return,0.519,0.52,23,2.3e-08
absolute_return,0.52,0.521,23,2.3e-08
absolute_return,0.521,0.522,7,7e-09
absolute_return,0.522,0.523,13,1.3e-08
absolute_return,0.523,0.524,6,6e-09
absolute_return,0.524,0.525,13,1.3e-08
absolute_return,0.525,0.526,1,1e-09
absolute_return,0.526,0.527,8,8e-09
absolute_return,0.527,0.528,5,5e-09
absolute_return,0.528,0.529,4,4e-09
absolute_return,0.529,0.53,23,2.3e-08
absolute_return,0.53,0.531,7,7e-09
absolute_return,0.531,0.532,1,1e-09
absolute_return,0.532,0.533,17,1.7e-08
absolute_return,0.534,0.535,27,2.7e-08
absolute_return,0.535,0.536,18,1.8e-08
absolute_return,0.536,0.537,23,2.3e-08
absolute_return,0.538,0.539,15,1.5e-08
absolute_return,0.539,0.54,8,8e-09
absolute_return,0.54,0.541,7,7e-09
absolute_return,0.542,0.543,2,2e-09
absolute_return,0.543,0.544,18,1.8e-08
absolute_return,0.544,0.545,4,4e-09
absolute_return,0.545,0.546,5,5e-09
absolute_return,0.546,0.547,10,1e-08
absolute_return,0.547,0.548,1,1e-09
absolute_return,0.548,0.549,9,9e-09
absolute_return,0.549,0.55,3,3e-09
absolute_return,0.55,0.551,2,2e-09
absolute_return,0.551,0.552,9,9e-09
absolute_return,0.552,0.553,11,1.1e-08
absolute_return,0.553,0.554,5,5e-09
absolute_return,0.554,0.555,12,1.2e-08
absolute_return,0.555,0.556,16,1.6e-08
absolute_return,0.556,0.557,1,1e-09
absolute_return,0.557,0.558,1,1e-09
absolute_return,0.558,0.559,6,6e-09
absolute_return,0.559,0.56,20,2e-08
absolute_return,0.562,0.563,8,8e-09
absolute_return,0.564,0.565,12,1.2e-08
absolute_return,0.565,0.566,4,4e-09
absolute_return,0.566,0.567,8,8e-09
absolute_return,0.568,0.569,5,5e-09
absolute_return,0.569,0.57,2,2e-09
absolute_return,0.571,0.572,24,2.4e-08
absolute_return,0.572,0.573,1,1e-09
absolute_return,0.574,0.575,1,1e-09
absolute_return,0.576,0.577,17,1.7e-08
absolute_return,0.577,0.578,4,4e-09
absolute_return,0.578,0.579,5,5e-09
absolute_return,0.579,0.58,3,3e-09
absolute_return,0.58,0.581,10,1e-08
absolute_return,0.582,0.583,2,2e-09
absolute_return,0.583,0.584,7,7e-09
absolute_return,0.584,0.585,1,1e-09
absolute_return,0.585,0.586,7,7e-09
absolute_return,0.586,0.587,2,2e-09
absolute_return,0.587,0.588,3,3e-09
absolute_return,0.588,0.589,7,7e-09
absolute_return,0.59,0.591,4,4e-09
absolute_return,0.591,0.592,8,8e-09
absolute_return,0.592,0.593,6,6e-09
absolute_return,0.593,0.594,6,6e-09
absolute_return,0.594,0.595,2,2e-09
absolute_return,0.595,0.596,3,3e-09
absolute_return,0.596,0.597,7,7e-09
absolute_return,0.597,0.598,1,1e-09
absolute_return,0.598,0.599,7,7e-09
absolute_return,0.599,0.6,8,8e-09
absolute_return,0.6,0.601,3,3e-09
absolute_return,0.601,0.602,1,1e-09
absolute_return,0.603,0.604,3,3e-09
absolute_return,0.604,0.605,11,1.1e-08
absolute_return,0.605,0.606,13,1.3e-08
absolute_return,0.606,0.607,8,8e-09
absolute_return,0.607,0.608,1,1e-09
absolute_return,0.608,0.609,2,2e-09
absolute_return,0.609,0.61,2,2e-09
absolute_return,0.61,0.611,4,4e-09
absolute_return,0.611,0.612,4,4e-09
absolute_return,0.612,0.613,5,5e-09
absolute_return,0.613,0.614,7,7e-09
absolute_return,0.614,0.615,1,1e-09
absolute_return,0.615,0.616,3,3e-09
absolute_return,0.616,0.617,1,1e-09
absolute_return,0.617,0.618,2,2e-09
absolute_return,0.618,0.619,2,2e-09
absolute_return,0.619,0.62,6,6e-09
absolute_return,0.621,0.622,3,3e-09
absolute_return,0.622,0.623,1,1e-09
absolute_return,0.623,0.624,1,1e-09
absolute_return,0.624,0.625,2,2e-09
absolute_return,0.625,0.626,1,1e-09
absolute_return,0.627,0.628,16,1.6e-08
absolute_return,0.629,0.63,1,1e-09
absolute_return,0.631,0.632,3,3e-09
absolute_return,0.634,0.635,1,1e-09
absolute_return,0.635,0.636,2,2e-09
absolute_return,0.636,0.637,4,4e-09
absolute_return,0.64,0.641,5,5e-09
absolute_return,0.641,0.642,4,4e-09
absolute_return,0.643,0.644,2,2e-09
absolute_return,0.645,0.646,2,2e-09
absolute_return,0.646,0.647,3,3e-09
absolute_return,0.649,0.65,1,1e-09
absolute_return,0.65,0.651,10,1e-08
absolute_return,0.651,0.652,4,4e-09
absolute_return,0.652,0.653,3,3e-09
absolute_return,0.654,0.655,4,4e-09
absolute_return,0.656,0.657,1,1e-09
absolute_return,0.657,0.658,1,1e-09
absolute_return,0.659,0.66,1,1e-09
absolute_return,0.66,0.661,1,1e-09
absolute_return,0.662,0.663,1,1e-09
absolute_return,0.663,0.664,3,3e-09
absolute_return,0.664,0.665,1,1e-09
absolute_return,0.665,0.666,3,3e-09
absolute_return,0.667,0.668,1,1e-09
absolute_return,0.67,0.671,2,2e-09
absolute_return,0.672,0.673,2,2e-09
absolute_return,0.673,0.674,4,4e-09
absolute_return,0.675,0.676,5,5e-09
absolute_return,0.677,0.678,1,1e-09
absolute_return,0.679,0.68,2,2e-09
absolute_return,0.681,0.682,3,3e-09
absolute_return,0.682,0.683,1,1e-09
absolute_return,0.685,0.686,2,2e-09
absolute_return,0.686,0.687,1,1e-09
absolute_return,0.687,0.688,6,6e-09
absolute_return,0.693,0.694,1,1e-09
absolute_return,0.694,0.695,1,1e-09
absolute_return,0.696,0.697,1,1e-09
absolute_return,0.703,0.704,2,2e-09
absolute_return,0.708,0.709,1,1e-09
absolute_return,0.709,0.71,1,1e-09
absolute_return,0.713,0.714,4,4e-09
absolute_return,0.714,0.715,2,2e-09
absolute_return,0.715,0.716,1,1e-09
absolute_return,0.719,0.72,4,4e-09
absolute_return,0.72,0.721,1,1e-09
absolute_return,0.723,0.724,1,1e-09
absolute_return,0.725,0.726,2,2e-09
absolute_return,0.727,0.728,1,1e-09
absolute_return,0.729,0.73,3,3e-09
absolute_return,0.734,0.735,1,1e-09
absolute_return,0.735,0.736,1,1e-09
absolute_return,0.739,0.74,2,2e-09
absolute_return,0.74,0.741,1,1e-09
absolute_return,0.741,0.742,2,2e-09
absolute_return,0.744,0.745,1,1e-09
absolute_return,0.747,0.748,1,1e-09
absolute_return,0.752,0.753,3,3e-09
absolute_return,0.757,0.758,1,1e-09
absolute_return,0.766,0.767,1,1e-09
absolute_return,0.77,0.771,1,1e-09
absolute_return,0.773,0.774,1,1e-09
absolute_return,0.776,0.777,1,1e-09
absolute_return,0.779,0.78,1,1e-09
absolute_return,0.78,0.781,1,1e-09
absolute_return,0.781,0.782,1,1e-09
absolute_return,0.788,0.789,1,1e-09
absolute_return,0.79,0.791,1,1e-09
absolute_return,0.791,0.792,1,1e-09
absolute_return,0.794,0.795,1,1e-09
absolute_return,0.798,0.799,3,3e-09
absolute_return,0.8,0.801,1,1e-09
absolute_return,0.813,0.814,1,1e-09
absolute_return,0.817,0.818,1,1e-09
absolute_return,0.82,0.821,1,1e-09
absolute_return,0.823,0.824,1,1e-09
absolute_return,0.828,0.829,1,1e-09
absolute_return,0.833,0.834,1,1e-09
absolute_return,0.843,0.844,1,1e-09
absolute_return,0.854,0.855,1,1e-09
absolute_return,0.864,0.865,1,1e-09
absolute_return,0.873,0.874,2,2e-09
absolute_return,0.878,0.879,1,1e-09
absolute_return,0.905,0.906,1,1e-09
absolute_return,0.919,0.92,1,1e-09
absolute_return,0.94,0.941,1,1e-09
absolute_return,0.979,0.98,1,1e-09
