metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.443,0.444,41,4.1e-08
absolute_return,0.444,0.445,45,4.5e-08
absolute_return,0.445,0.446,10,1e-08
absolute_return,0.446,0.447,179,1.79e-07
absolute_return,0.447,0.448,17,1.7e-08
absolute_return,0.449,0.45,148,1.48e-07
absolute_return,0.45,0.451,4,4e-09
absolute_return,0.451,0.452,1579,1.579e-06
absolute_return,0.452,0.453,21,2.1e-08
absolute_return,0.454,0.455,1495,1.495e-06
absolute_return,0.456,0.457,862,8.62e-07
absolute_return,0.457,0.458,646,6.46e-07
absolute_return,0.458,0.459,863,8.63e-07
absolute_return,0.459,0.46,1,1e-09
absolute_return,0.46,0.461,413,4.13e-07
absolute_return,0.461,0.462,133,1.33e-07
absolute_return,0.462,0.463,180,1.8e-07
absolute_return,0.463,0.464,34,3.4e-08
absolute_return,0.464,0.465,83,8.3e-08
absolute_return,0.465,0.466,34,3.4e-08
absolute_return,0.466,0.467,12,1.2e-08
absolute_return,0.467,0.468,10,1e-08
absolute_return,0.468,0.469,8,8e-09
absolute_return,0.469,0.47,19,1.9e-08
absolute_return,0.471,0.472,4,4e-09
absolute_return,0.472,0.473,6,6e-09
absolute_return,0.473,0.474,616,6.16e-07
absolute_return,0.474,0.475,7,7e-09
absolute_return,0.475,0.476,10,1e-08
absolute_return,0.477,0.478,17,1.7e-08
absolute_return,0.478,0.479,19,1.9e-08
absolute_return,0.479,0.48,34,3.4e-08
absolute_return,0.48,0.481,38,3.8e-08
absolute_return,0.481,0.482,5,5e-09
absolute_return,0.482,0.483,58,5.8e-08
absolute_return,0.483,0.484,26,2.6e-08
absolute_return,0.484,0.485,1,1e-09
absolute_return,0.485,0.486,159,1.59e-07
absolute_return,0.487,0.488,114,1.14e-07
absolute_return,0.488,0.489,2474,2.474e-06
absolute_return,0.489,0.49,202,2.02e-07
absolute_return,0.49,0.491,4,4e-09
absolute_return,0.491,0.492,23,2.3e-08
absolute_return,0.492,0.493,83,8.3e-08
absolute_return,0.493,0.494,13,1.3e-08
absolute_return,0.494,0.495,15,1.5e-08
absolute_return,0.495,0.496,34,3.4e-08
absolute_return,0.497,0.498,10,1e-08
absolute_return,0.498,0.499,1,1e-09
absolute_return,0.499,0.5,70,7e-08
absolute_return,0.5,0.501,17,1.7e-08
absolute_return,0.501,0.502,24,2.4e-08
absolute_return,0.502,0.503,4,4e-09
absolute_return,0.503,0.504,156,1.56e-07
absolute_return,0.505,0.506,57,5.7e-08
absolute_return,0.506,0.507,4,4e-09
absolute_return,0.507,0.508,7,7e-09
absolute_return,0.508,0.509,4,4e-09
absolute_return,0.509,0.51,29,2.9e-08
absolute_return,0.51,0.511,317,3.17e-07
absolute_return,0.511,0.512,8,8e-09
absolute_return,0.512,0.513,5,5e-09
absolute_return,0.513,0.514,32,3.2e-08
absolute_return,0.514,0.515,25,2.5e-08
absolute_return,0.515,0.516,86,8.6e-08
absolute_return,0.516,0.517,141,1.41e-07
absolute_return,0.517,0.518,64,6.4e-08
absolute_return,0.518,0.519,6,6e-09
absolute_return,0.519,0.52,90,9e-08
absolute_return,0.52,0.521,39,3.9e-08
absolute_return,0.521,0.522,196,1.96e-07
absolute_return,0.522,0.523,86,8.6e-08
absolute_return,0.523,0.524,269,2.69e-07
absolute_return,0.525,0.526,170,1.7e-07
absolute_return,0.526,0.527,363,3.63e-07
absolute_return,0.527,0.528,1,1e-09
absolute_return,0.528,0.529,76,7.6e-08
absolute_return,0.529,0.53,28,2.8e-08
absolute_return,0.53,0.531,3,3e-09
absolute_return,0.531,0.532,10,1e-08
absolute_return,0.532,0.533,120,1.2e-07
absolute_return,0.534,0.535,11,1.1e-08
absolute_return,0.536,0.537,4,4e-09
absolute_return,0.537,0.538,15,1.5e-08
absolute_return,0.538,0.539,182,1.82e-07
absolute_return,0.539,0.54,49,4.9e-08
absolute_return,0.54,0.541,6,6e-09
absolute_return,0.541,0.542,5,5e-09
absolute_return,0.543,0.544,7,7e-09
absolute_return,0.544,0.545,18,1.8e-08
absolute_return,0.545,0.546,1,1e-09
absolute_return,0.546,0.547,33,3.3e-08
absolute_return,0.547,0.548,35,3.5e-08
absolute_return,0.548,0.549,5,5e-09
absolute_return,0.549,0.55,146,1.46e-07
absolute_return,0.55,0.551,54,5.4e-08
absolute_return,0.552,0.553,26,2.6e-08
absolute_return,0.553,0.554,83,8.3e-08
absolute_return,0.554,0.555,10,1e-08
absolute_return,0.555,0.556,1,1e-09
absolute_return,0.556,0.557,22,2.2e-08
absolute_return,0.558,0.559,130,1.3e-07
absolute_return,0.56,0.561,53,5.3e-08
absolute_return,0.561,0.562,92,9.2e-08
absolute_return,0.563,0.564,194,1.94e-07
absolute_return,0.566,0.567,132,1.32e-07
absolute_return,0.569,0.57,35,3.5e-08
absolute_return,0.57,0.571,17,1.7e-08
absolute_return,0.571,0.572,5,5e-09
absolute_return,0.572,0.573,43,4.3e-08
absolute_return,0.573,0.574,45,4.5e-08
absolute_return,0.575,0.576,17,1.7e-08
absolute_return,0.577,0.578,112,1.12e-07
absolute_return,0.58,0.581,19,1.9e-08
absolute_return,0.581,0.582,16,1.6e-08
absolute_return,0.584,0.585,23,2.3e-08
absolute_return,0.585,0.586,2,2e-09
absolute_return,0.586,0.587,40,4e-08
absolute_return,0.587,0.588,116,1.16e-07
absolute_return,0.588,0.589,1,1e-09
absolute_return,0.589,0.59,2,2e-09
absolute_return,0.591,0.592,13,1.3e-08
absolute_return,0.592,0.593,57,5.7e-08
absolute_return,0.593,0.594,1,1e-09
absolute_return,0.594,0.595,27,2.7e-08
absolute_return,0.595,0.596,51,5.1e-08
absolute_return,0.596,0.597,2,2e-09
absolute_return,0.597,0.598,6,6e-09
absolute_return,0.598,0.599,3,3e-09
absolute_return,0.599,0.6,15,1.5e-08
absolute_return,0.6,0.601,87,8.7e-08
absolute_return,0.603,0.604,28,2.8e-08
absolute_return,0.604,0.605,3,3e-09
absolute_return,0.606,0.607,57,5.7e-08
absolute_return,0.608,0.609,2,2e-09
absolute_return,0.61,0.611,55,5.5e-08
absolute_return,0.611,0.612,10,1e-08
absolute_return,0.612,0.613,1,1e-09
absolute_return,0.613,0.614,14,1.4e-08
absolute_return,0.615,0.616,9,9e-09
absolute_return,0.616,0.617,21,2.1e-08
absolute_return,0.617,0.618,2,2e-09
absolute_return,0.618,0.619,16,1.6e-08
absolute_return,0.619,0.62,1,1e-09
absolute_return,0.621,0.622,94,9.4e-08
absolute_return,0.622,0.623,1,1e-09
absolute_return,0.625,0.626,2,2e-09
absolute_return,0.626,0.627,7,7e-09
absolute_return,0.627,0.628,23,2.3e-08
absolute_return,0.629,0.63,53,5.3e-08
absolute_return,0.631,0.632,90,9e-08
absolute_return,0.633,0.634,3,3e-09
absolute_return,0.635,0.636,36,3.6e-08
absolute_return,0.637,0.638,31,3.1e-08
absolute_return,0.639,0.64,3,3e-09
absolute_return,0.641,0.642,26,2.6e-08
absolute_return,0.643,0.644,1,1e-09
absolute_return,0.644,0.645,6,6e-09
absolute_return,0.645,0.646,6,6e-09
absolute_return,0.646,0.647,22,2.2e-08
absolute_return,0.649,0.65,13,1.3e-08
absolute_return,0.651,0.652,15,1.5e-08
absolute_return,0.652,0.653,22,2.2e-08
absolute_return,0.653,0.654,4,4e-09
absolute_return,0.655,0.656,9,9e-09
absolute_return,0.657,0.658,4,4e-09
absolute_return,0.659,0.66,1,1e-09
absolute_return,0.661,0.662,6,6e-09
absolute_return,0.662,0.663,11,1.1e-08
absolute_return,0.665,0.666,18,1.8e-08
absolute_return,0.668,0.669,1,1e-09
absolute_return,0.669,0.67,3,3e-09
absolute_return,0.671,0.672,28,2.8e-08
absolute_return,0.672,0.673,4,4e-09
absolute_return,0.674,0.675,17,1.7e-08
absolute_return,0.677,0.678,38,3.8e-08
absolute_return,0.68,0.681,26,2.6e-08
absolute_return,0.681,0.682,26,2.6e-08
absolute_return,0.683,0.684,2,2e-09
absolute_return,0.684,0.685,22,2.2e-08
absolute_return,0.686,0.687,12,1.2e-08
absolute_return,0.687,0.688,19,1.9e-08
absolute_return,0.688,0.689,13,1.3e-08
absolute_return,0.69,0.691,12,1.2e-08
absolute_return,0.692,0.693,5,5e-09
absolute_return,0.694,0.695,11,1.1e-08
absolute_return,0.696,0.697,3,3e-09
absolute_return,0.697,0.698,2,2e-09
absolute_return,0.7,0.701,18,1.8e-08
absolute_return,0.702,0.703,5,5e-09
absolute_return,0.704,0.705,7,7e-09
absolute_return,0.706,0.707,4,4e-09
absolute_return,0.71,0.711,1,1e-09
absolute_return,0.711,0.712,2,2e-09
absolute_return,0.713,0.714,2,2e-09
absolute_return,0.716,0.717,1,1e-09
absolute_return,0.717,0.718,18,1.8e-08
absolute_return,0.72,0.721,1,1e-09
absolute_return,0.722,0.723,1,1e-09
absolute_return,0.723,0.724,1,1e-09
absolute_return,0.727,0.728,1,1e-09
absolute_return,0.73,0.731,3,3e-09
absolute_return,0.732,0.733,3,3e-09
absolute_return,0.733,0.734,64,6.4e-08
absolute_return,0.734,0.735,3,3e-09
absolute_return,0.74,0.741,1,1e-09
absolute_return,0.741,0.742,4,4e-09
absolute_return,0.743,0.744,3,3e-09
absolute_return,0.746,0.747,7,7e-09
absolute_return,0.748,0.749,2,2e-09
absolute_return,0.749,0.75,1,1e-09
absolute_return,0.753,0.754,1,1e-09
absolute_return,0.754,0.755,12,1.2e-08
absolute_return,0.757,0.758,1,1e-09
absolute_return,0.758,0.759,10,1e-08
absolute_return,0.761,0.762,1,1e-09
absolute_return,0.763,0.764,4,4e-09
absolute_return,0.767,0.768,1,1e-09
absolute_return,0.769,0.77,19,1.9e-08
absolute_return,0.773,0.774,1,1e-09
absolute_return,0.776,0.777,3,3e-09
absolute_return,0.779,0.78,3,3e-09
absolute_return,0.782,0.783,13,1.3e-08
absolute_return,0.785,0.786,11,1.1e-08
absolute_return,0.788,0.789,3,3e-09
absolute_return,0.789,0.79,9,9e-09
absolute_return,0.794,0.795,7,7e-09
absolute_return,0.796,0.797,1,1e-09
absolute_return,0.798,0.799,1,1e-09
absolute_return,0.804,0.805,6,6e-09
absolute_return,0.806,0.807,1,1e-09
absolute_return,0.809,0.81,1,1e-09
absolute_return,0.811,0.812,1,1e-09
absolute_return,0.813,0.814,2,2e-09
absolute_return,0.816,0.817,4,4e-09
absolute_return,0.82,0.821,1,1e-09
absolute_return,0.821,0.822,1,1e-09
absolute_return,0.822,0.823,1,1e-09
absolute_return,0.825,0.826,1,1e-09
absolute_return,0.829,0.83,8,8e-09
absolute_return,0.83,0.831,2,2e-09
absolute_return,0.832,0.833,1,1e-09
absolute_return,0.836,0.837,1,1e-09
absolute_return,0.837,0.838,3,3e-09
absolute_return,0.839,0.84,4,4e-09
absolute_return,0.842,0.843,1,1e-09
absolute_return,0.843,0.844,1,1e-09
absolute_return,0.844,0.845,3,3e-09
absolute_return,0.847,0.848,3,3e-09
absolute_return,0.85,0.851,1,1e-09
absolute_return,0.855,0.856,4,4e-09
absolute_return,0.856,0.857,1,1e-09
absolute_return,0.861,0.862,1,1e-09
absolute_return,0.866,0.867,1,1e-09
absolute_return,0.867,0.868,1,1e-09
absolute_return,0.868,0.869,2,2e-09
absolute_return,0.873,0.874,2,2e-09
absolute_return,0.88,0.881,1,1e-09
absolute_return,0.889,0.89,1,1e-09
absolute_return,0.897,0.898,1,1e-09
absolute_return,0.9,0.901,3,3e-09
absolute_return,0.903,0.904,4,4e-09
absolute_return,0.908,0.909,5,5e-09
absolute_return,0.909,0.91,2,2e-09
absolute_return,0.912,0.913,2,2e-09
absolute_return,0.916,0.917,1,1e-09
absolute_return,0.923,0.924,1,1e-09
absolute_return,0.933,0.934,1,1e-09
absolute_return,0.943,0.944,1,1e-09
absolute_return,0.956,0.957,1,1e-09
absolute_return,0.962,0.963,2,2e-09
absolute_return,0.977,0.978,8,8e-09
absolute_return,0.978,0.979,1,1e-09
absolute_return,0.985,0.986,1,1e-09
